Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1246,12.089538829274222,0.6114488105161677,0.8613531161467861,0.549212836195403,0.43638317169603913,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.818036705164662,0.6131471927654584,1.0,0.8613531161467861,0.898244401703927,0.7348669132988577,0.8613531161467859,0.6459484047314715,0.3915074910131681,1.0,0.0,1.0,1.0,0.6826061944859854,0.7849496023259183,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8216616322205254,0.7310659084042409,1.0,1.0,1.0,1.0,0.4642691635946772,0.8635339351455813,0.0,0.6087123124450722,0.0,0.0,1.0,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6094234797341938,1.0,0.5,0.773705614469083,0.9999999999999999,0.8178929153460329,1.0,0.6826061944859854,0.8500770500728736,0.7924812503605781,1.0,1.0,0.8282811689919696,0.7496323271038501,0.0,0.0,0.8091515013531917,0.0,0.0,1.0,1.0,0.0,0.0,0.25018672202486414,0.7924812503605781,0.0,0.0,0.0,0.0
1247,12.136186518066006,0.48300348686233785,1.0,0.4815276855374444,0.35859496851995054,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9390669465144927,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.14088411947314117,0.0,0.0,0.0,1.0,1.0,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8546712876875274,0.7604359468893993,1.0,1.0,1.0,1.0,0.3088357445306671,0.8753812410657063,0.0,0.5433551509957808,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.0,0.7924812503605781,0.6826061944859854,0.8850242045084613,0.7924812503605781,1.0,1.0,0.0,0.6071161220020264,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3703100622028965,0.0,1.0,1.0,0.0,0.0,0.0
1248,12.042965307660024,0.6114488105161677,0.8613531161467861,0.5039570347019628,0.4401988261154717,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.7343611355735556,0.6131471927654584,1.0,0.8613531161467861,0.898244401703927,0.7348669132988577,0.6826061944859853,0.7226345213708287,0.8648643035425236,0.0,0.0,0.8115075629572489,0.7472217363092141,0.6826061944859854,0.9028115024664841,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.8613531161467861,1.0,0.7283151686723297,0.9207822211616018,0.0,0.794315652051882,0.7938511116757719,1.0,0.6826061944859854,1.0,1.0,0.42733172261481256,0.0,0.0,0.3994369554775421,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.869924941705845,0.5,0.8613531161467861,0.9355705048416727,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
1249,11.771436160121729,0.5825887557974152,0.43067655807339306,0.4510558009800407,0.39124518250563334,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5132964061160519,0.6131471927654584,1.0,0.8613531161467861,0.6131471927654584,0.7348669132988577,0.6826061944859853,0.9190662820075748,0.991890673037156,0.0,0.0,0.0,0.0,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.6677437036482461,0.9207822211616018,0.0,0.7777980135936917,0.7572088727175341,0.0,0.43067655807339306,0.0,1.0,0.4622718054213477,0.8947285472804413,0.0,0.6429954243972342,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6826061944859854,1.0,0.5,0.898244401703927,0.6131471927654584,0.934185244605797,0.5,0.6826061944859854,0.824493978934781,0.5,0.5,0.6309297535714573,0.0,0.0,0.8805014109532839,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1250,11.686878772093667,0.0,0.8613531161467861,0.4510558009800407,0.33493922168253976,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.8613531161467859,0.8252964943889433,0.9877323276526672,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.5645750340535797,0.727238319077161,0.5645750340535797,0.626980793163339,0.7102817938955028,0.7773143987358361,1.0,0.6826061944859854,1.0,1.0,0.41010914828247014,0.0,0.0,0.38333861245095324,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.9322017533539653,0.5,0.43067655807339306,0.7749027318758075,0.7924812503605781,1.0,1.0,0.0,0.6968375078340698,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1251,12.404923504275338,0.0,0.8613531161467861,0.6123617425391621,0.42071644150251064,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8131960184801332,0.6826061944859853,0.7644745319943455,0.9149393145999464,1.0,0.0,0.9163138199826525,0.9163138199826525,0.43067655807339306,,0.7924812503605781,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.8070438205714296,0.9207822211616018,0.0,0.8963602259330564,0.8780743898174546,1.0,1.0,1.0,1.0,0.6973477132685053,0.0,0.0,0.6518272170219235,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,1.0,0.6826061944859854,1.0,0.7924812503605781,0.773705614469083,0.898244401703927,0.8962126012324912,1.0,0.6826061944859854,0.8624736270053676,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4895232750454956,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1252,12.053795210084596,0.7932362460935591,0.8613531161467861,0.5039570347019628,0.17228309086072602,1.0,1.0,0.5,0.5,1.0,0.43067655807339306,0.0,0.9858230443082923,0.6131471927654584,1.0,1.0,0.773705614469083,0.8131960184801332,0.6826061944859853,0.28176823894628233,0.3372261973790022,0.0,0.0,1.0,0.6711877414712396,1.0,0.8502447849845886,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9344922087545899,0.8314558800118134,1.0,1.0,1.0,1.0,0.5433857211390225,0.0,0.0,0.5079153421459952,0.0,0.0,0.7924812503605781,0.0,0.5,0.5,0.7924812503605781,0.5264557606361822,1.0,0.5,0.898244401703927,0.898244401703927,0.4270792628348883,0.7924812503605781,0.6826061944859854,0.8503650011742985,0.7924812503605781,1.0,1.0,0.7408200735739326,0.5725912283147037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3703100622028965,0.0,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
1253,11.77528972943772,0.0,0.8613531161467861,0.4635962296015337,0.39643588697496623,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.7343611355735556,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.7596918920278637,0.9092153497721114,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.5645750340535797,0.7219252414209436,0.9207822211616018,0.0,0.7570456287761099,0.7757340214377418,1.0,0.6826061944859854,1.0,1.0,0.3637134993545894,0.0,0.0,0.33997151430583816,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,0.8932746583455861,0.7924812503605781,0.43067655807339306,0.7807460620031087,0.7924812503605781,1.0,1.0,0.522067684897103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309297535714573,0.6631589314913096,0.9572376244342062,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1254,12.591335046320818,0.48300348686233785,0.8613531161467861,0.5039570347019628,0.5092387705719039,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.7925087653372185,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.8613531161467859,0.7167427227418791,0.3915074910131681,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.7924812503605781,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,1.0,0.7124143742160444,0.5598503957719483,1.0,0.9510500146337753,0.465527041459581,0.8126120445238263,1.0,0.6826061944859854,1.0,1.0,0.5721715678466359,0.8489100959755902,0.0,0.6612616829576967,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.748070363587408,1.0,0.7924812503605781,0.898244401703927,0.898244401703927,0.8661125037921978,0.7924812503605781,0.6826061944859854,0.8614157749616436,0.7924812503605781,1.0,1.0,0.799182694057075,0.6138648940556157,0.0,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
1255,12.016122061571728,0.48300348686233785,0.8613531161467861,0.4510558009800407,0.32748685253784027,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5714440358797147,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.36418016578518914,0.3915074910131681,0.0,0.0,1.0,1.0,1.0,0.8038753974862517,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.852956873085826,0.7589105622066715,1.0,1.0,1.0,1.0,0.3108322255114535,0.8907017705272784,0.0,0.5660802091319304,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.898244401703927,0.9999999999999999,0.5525963715280964,1.0,0.6826061944859854,0.8248406069210754,0.7924812503605781,1.0,1.0,0.7679777718184829,0.7706311861170948,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1256,11.755871643580617,0.40190365620490787,0.43067655807339306,0.395365218836496,0.30693191540180575,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.4421294589150075,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.7348669132988577,0.7783853970487743,0.8828907037119337,0.9877323276526672,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.43067655807339306,0.6826061944859854,0.6826061944859854,0.43067655807339306,0.7124143742160444,0.7008649060167722,0.9207822211616018,0.0,0.7904504608573533,0.7783560153167132,1.0,0.6826061944859854,1.0,0.7924812503605781,0.3988347294395309,0.7878191980779068,0.0,0.4982132952552578,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.5,0.898244401703927,0.6131471927654584,0.8493139863039747,0.5,0.43067655807339306,0.8721377585159961,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.7765371786422174,0.0,0.0,1.0,1.0,0.0,0.9572376244342062,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1257,12.616525295149378,0.0,0.8613531161467861,0.6046661818062691,0.46928382023873194,1.0,1.0,0.5,0.5,1.0,0.43067655807339306,0.0,1.0,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.8822871857866932,0.6826061944859853,0.5504188414402023,0.658752929566423,1.0,0.0,0.8115075629572489,0.7472217363092141,0.6826061944859854,0.9363197330047968,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,1.0,1.0,0.8313446506673887,0.9207822211616018,0.0,0.839507740520168,0.8711304948064986,1.0,1.0,1.0,1.0,0.6746054570380271,0.0,0.0,0.6305694982319228,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.7924812503605781,0.6094234797341938,1.0,0.5,0.773705614469083,0.898244401703927,0.7442148259009352,1.0,0.6826061944859854,0.901053920399371,0.7924812503605781,1.0,1.0,0.8249416176145936,0.5725912283147037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1258,11.511924964636645,0.17640792302609598,0.8613531161467861,0.42440384840970546,0.22281745949893628,1.0,1.0,0.0,0.5,1.0,0.43067655807339306,0.0,0.5714440358797147,0.3868528072345415,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.9345358308985775,0.9100313358886828,0.9959791269454251,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,1.0,0.43067655807339306,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8718651422480002,0.7757340214377418,1.0,1.0,1.0,1.0,0.35935906762760483,0.0,0.0,0.3359013251300409,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.31739380551401464,1.0,0.0,0.3868528072345415,0.0,0.8493139863039747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7254220233568902,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,1.0
1259,12.154779351142624,0.6114488105161677,0.8613531161467861,0.44459661338243306,0.3909799571372543,1.0,1.0,0.5,0.5,1.0,0.0,0.0,0.8416718857933595,0.6131471927654584,1.0,0.8613531161467861,0.898244401703927,0.8131960184801332,0.6826061944859853,0.28176823894628233,0.3372261973790022,0.0,0.0,1.0,1.0,1.0,0.8586808968717967,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,1.0,1.0,0.7508411946605893,0.9207822211616018,0.0,0.6843529031201551,0.7746682090055624,1.0,1.0,1.0,1.0,0.472804720618238,0.0,0.0,0.44194163022479227,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,0.4270792628348883,1.0,0.6826061944859854,0.8258752892693,0.7924812503605781,1.0,1.0,0.7937241156910799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1260,11.925035115797062,0.0,0.8613531161467861,0.4815276855374444,0.39427975898131606,1.0,1.0,0.0,0.5,1.0,0.6826061944859854,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.7348669132988577,0.9345358308985775,0.7497751535475778,0.8973467870816715,0.0,0.0,0.8115075629572489,0.7472217363092141,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.8270874753469162,0.7410891145810363,0.7124143742160444,0.8339027942831428,0.34912745975993786,0.798511040634904,1.0,0.8613531161467861,1.0,1.0,0.43458230545710297,0.0,0.0,0.40621424483542334,0.5,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.5,0.5264557606361822,1.0,0.0,0.3868528072345415,0.898244401703927,0.8871292198866371,0.5,0.6826061944859854,0.8450875008783298,0.7924812503605781,1.0,1.0,0.7696227572626947,0.0,0.0,0.0,0.7115517485202016,0.0,0.0,1.0,1.0,0.0,0.7406201244057928,0.500248880081017,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1261,12.106252310247962,0.48300348686233785,0.8613531161467861,0.5039570347019628,0.5760783166746595,1.0,1.0,0.7924812503605781,0.5,1.0,1.0,0.0,0.8416718857933595,0.898244401703927,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.6826061944859853,0.4873789774692592,0.5833054849228712,0.0,0.0,1.0,1.0,0.43067655807339306,,0.5,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8683907576443864,0.7726427195723715,1.0,1.0,1.0,1.0,0.3714275272090557,0.8730625302064535,0.0,0.5701174257609707,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.5,0.6094234797341938,1.0,0.5,0.773705614469083,0.9999999999999999,0.6883181701261963,1.0,0.6826061944859854,0.8571012290390111,0.7924812503605781,1.0,1.0,0.0,0.7364713222643142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.7501865981425908,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
1262,11.766792188927278,0.0,0.8613531161467861,0.5584291938876764,0.39124518250563334,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.6444425975133798,0.7783853970487743,0.8107722584092851,0.9703494143492655,1.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.3562071871080222,0.7205579755651722,0.9207822211616018,0.0,0.812782641429731,0.7980753051147074,1.0,0.8613531161467861,1.0,1.0,0.4331432481167732,0.0,0.0,0.4048691242830298,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,0.9238288565753712,0.5,0.43067655807339306,0.8027328140694937,0.7924812503605781,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6692817136098623,0.7501865981425908,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1263,11.992260421644849,0.40190365620490787,0.8613531161467861,0.5039570347019628,0.42228857063501457,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.9218233423019256,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.5374933317397155,0.6826061944859853,0.806973029653331,0.7406022510826102,0.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.8613531161467861,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9034344342528867,0.8038225097304956,1.0,1.0,1.0,0.7924812503605781,0.4521239292992387,0.8553783110105644,0.0,0.5932214855208828,0.5,0.0,0.5,0.0,0.8154648767857287,0.5,0.5,0.6826061944859854,0.43067655807339306,0.7924812503605781,0.773705614469083,0.898244401703927,0.9216166085141654,0.5,0.43067655807339306,0.7881705947746,0.7924812503605781,1.0,1.0,0.7100032029945752,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9572376244342062,0.7501865981425908,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
1264,12.103486056755072,0.5517639646215531,0.8613531161467861,0.4510558009800407,0.4581918355140515,1.0,0.6309297535714573,0.0,0.5,1.0,0.0,0.0,0.4421294589150075,0.6131471927654584,1.0,0.8613531161467861,0.9999999999999999,0.7348669132988577,0.7783853970487743,0.9123280023644844,0.9877323276526672,0.6309297535714573,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.5,1.0,1.0,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.856026591398393,0.7616418159475297,1.0,1.0,1.0,0.7924812503605781,0.43673069338493464,0.8698485909306448,0.0,0.6002763354425253,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.5,0.6826061944859854,1.0,0.5,0.898244401703927,0.6131471927654584,0.9503786019465551,0.5,0.6826061944859854,0.8619457161990928,0.7924812503605781,1.0,0.0,0.0,0.0,0.7670486907141109,0.0,0.0,0.0,0.0,0.8613531161467861,1.0,0.0,0.7406201244057928,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1265,12.106252310247962,0.7932362460935591,0.6826061944859854,0.21999827346130907,0.22281745949893628,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.700758612844422,0.6131471927654584,1.0,1.0,0.773705614469083,0.7348669132988577,0.6826061944859853,0.4873789774692592,0.5601205897026693,0.0,0.0,0.6711877414712396,0.5781296526357756,0.43067655807339306,,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.6467826799313686,0.9207822211616018,0.0,0.9074546020619688,0.8314558800118134,1.0,1.0,1.0,1.0,0.5246059764412645,0.0,0.0,0.4903614755600607,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.7924812503605781,0.4306765580733931,1.0,0.0,0.3868528072345415,0.898244401703927,0.6883181701261963,1.0,0.6826061944859854,0.8595447629657879,0.7924812503605781,1.0,1.0,0.7367913306418417,0.6714116196862693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8035450622597229,0.500248880081017,0.0,0.0,0.0,0.0,0.0
1266,12.122147410592412,0.9226049206585785,1.0,0.23247586561643052,0.20648951471778654,1.0,1.0,0.0,0.5,1.0,0.8613531161467861,0.0,0.9390669465144927,0.6131471927654584,1.0,1.0,0.9999999999999999,0.8131960184801332,0.6826061944859853,0.4226523584194235,0.5058392960685033,1.0,0.0,0.6711877414712396,0.5781296526357756,0.6826061944859854,0.8721723088077646,0.7924812503605781,1.0,1.0,0.8613531161467861,0.8613531161467861,0.43067655807339306,1.0,0.7074664948397597,0.9207822211616018,0.0,0.7076452586933579,0.7501378410432071,1.0,1.0,1.0,1.0,0.28668157460743604,0.8654959067095007,0.0,0.5195587977538936,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.7924812503605781,0.5264557606361822,1.0,0.0,0.3868528072345415,0.6131471927654584,0.6224724010481285,0.5,0.6826061944859854,0.8581925975321748,0.7924812503605781,1.0,1.0,0.0,0.5637793942880758,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3703100622028965,0.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1267,11.711776323715394,1.0,0.43067655807339306,0.4510558009800407,0.40156987306340697,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5132964061160519,0.3868528072345415,1.0,0.0,0.6131471927654584,0.8131960184801332,0.5693234419266069,0.9319075719584902,0.9877323276526672,1.0,0.0,0.45815690999132624,0.2890648263178878,0.43067655807339306,,0.0,1.0,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.43067655807339306,0.9207822211616018,0.0,0.9207822211616018,0.0,0.8806505021623928,0.7835507149215505,1.0,0.6826061944859854,0.0,0.5,0.40080268913423955,0.8948700964498569,0.0,0.6126688067861759,0.0,0.0,0.5,0.6309297535714573,0.7324867603589634,0.7924812503605781,0.5,0.748070363587408,1.0,0.5,0.898244401703927,0.6131471927654584,0.9097310250512274,0.5,0.43067655807339306,0.7899658586333715,0.7924812503605781,1.0,0.0,0.0,0.0,0.8835175812109483,0.0,0.0,0.0,0.0,0.6826061944859854,1.0,0.0,0.0,0.25018672202486414,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1268,12.84397135185964,0.0,0.8613531161467861,0.5967681527278175,0.45378330722902516,1.0,1.0,0.5,1.0,1.0,0.0,0.0,0.9554258650310593,0.6131471927654584,1.0,0.8613531161467861,0.773705614469083,0.9440913409797824,0.6826061944859853,0.223296046312048,0.1686130986895011,1.0,0.0,0.7472217363092141,0.9602525677891275,0.43067655807339306,,1.0,1.0,1.0,1.0,0.8613531161467861,1.0,0.9207822211616018,0.0,0.9207822211616018,0.0,0.9801173794031848,0.8720504575341594,1.0,1.0,1.0,1.0,0.6804672026711942,0.0,0.0,0.6360486089685868,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,1.0,0.807289907918993,1.0,0.5,0.898244401703927,0.898244401703927,0.0,1.0,0.8613531161467861,0.9115915767665224,0.7924812503605781,1.0,1.0,0.7367913306418417,0.688806819271588,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5869275622313097,1.0,0.7924812503605781,0.8613531161467861,0.0,0.0,0.0
1269,12.850554654108839,0.40190365620490787,0.8613531161467861,0.5039570347019628,0.4664859174340663,1.0,1.0,0.5,0.5,1.0,0.0,0.6309297535714573,0.9035938671686059,0.6131471927654584,1.0,0.8613531161467861,0.3868528072345415,0.8822871857866932,1.0,0.8748133698261676,0.6044716359322571,0.0,0.0,0.7472217363092141,0.45815690999132624,0.6826061944859854,0.9447136903561696,0.5,0.7924812503605781,0.6826061944859854,0.6826061944859854,0.8613531161467861,0.6826061944859854,0.3562071871080222,0.6092116302915734,0.9207822211616018,0.0,0.8104039378215567,0.7561126859939205,1.0,1.0,1.0,1.0,0.6709674223077826,0.9563007821931662,0.0,0.8255614708221395,0.0,0.0,1.0,0.6309297535714573,0.7324867603589634,0.5,0.7924812503605781,0.8613531161467862,1.0,0.7924812503605781,0.898244401703927,0.9999999999999999,0.8347250870492937,0.5,0.8613531161467861,0.9538333864370704,0.7924812503605781,1.0,1.0,0.8516520811725607,0.40672968444149055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5869275622313097,0.500248880081017,0.7924812503605781,0.8613531161467861,1.0,0.0,0.0
